date,revenue,purchases,salaries,rent,other_expenses
2025-03-04,28000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-05,91000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-06,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-03-07,69000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-08,58000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-09,21000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-10,46000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-11,54000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-12,67000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-13,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-03-14,60000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-15,50000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-16,71000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-17,39000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-18,60000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-19,41000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-20,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-03-21,55000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-22,77000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-23,44000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-24,49000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-25,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-03-26,60000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-27,93000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-28,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-03-29,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-03-30,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-03-31,57709.67741935484,0.0,0.0,1451.6129032258063,0.0
2025-04-01,78000.0,0.0,0.0,0.0,0.0
2025-04-02,48000.0,0.0,0.0,0.0,0.0
2025-04-03,53000.0,0.0,0.0,0.0,0.0
2025-04-04,40000.0,0.0,0.0,0.0,0.0
2025-04-05,43000.0,0.0,0.0,0.0,0.0
2025-04-06,45000.0,0.0,0.0,0.0,0.0
2025-04-07,63000.0,0.0,0.0,0.0,0.0
2025-04-08,54000.0,0.0,0.0,0.0,0.0
2025-04-09,52000.0,0.0,0.0,0.0,0.0
2025-04-10,45000.0,0.0,0.0,0.0,0.0
2025-04-11,57000.0,0.0,0.0,0.0,0.0
2025-04-12,58000.0,0.0,0.0,0.0,0.0
2025-04-13,55000.0,0.0,0.0,0.0,0.0
2025-04-14,74000.0,0.0,0.0,0.0,0.0
2025-04-15,29000.0,0.0,0.0,0.0,0.0
2025-04-16,56000.0,0.0,0.0,0.0,0.0
2025-04-17,37000.0,0.0,0.0,0.0,0.0
2025-04-18,36000.0,0.0,0.0,0.0,0.0
2025-04-19,49000.0,0.0,0.0,0.0,0.0
2025-04-20,61000.0,0.0,0.0,0.0,0.0
2025-04-21,61000.0,0.0,0.0,0.0,0.0
2025-04-22,36000.0,0.0,0.0,0.0,0.0
2025-04-23,39000.0,0.0,0.0,0.0,0.0
2025-04-24,57000.0,0.0,0.0,0.0,0.0
2025-04-25,74000.0,0.0,0.0,0.0,0.0
2025-04-26,68000.0,0.0,0.0,0.0,0.0
2025-04-27,70000.0,0.0,0.0,0.0,0.0
2025-04-28,69800.0,0.0,0.0,0.0,0.0
2025-04-29,69800.0,0.0,0.0,0.0,0.0
2025-04-30,60000.0,0.0,0.0,0.0,0.0
2025-05-01,41354.83870967742,0.0,0.0,0.0,0.0
2025-05-02,41354.83870967742,0.0,0.0,0.0,0.0
2025-05-03,41354.83870967742,0.0,0.0,0.0,0.0
2025-05-04,41354.83870967742,0.0,0.0,0.0,0.0
2025-05-05,15000.0,0.0,0.0,0.0,0.0
2025-05-06,33000.0,0.0,0.0,0.0,0.0
2025-05-07,54000.0,0.0,0.0,0.0,0.0
2025-05-08,32000.0,0.0,0.0,0.0,0.0
2025-05-09,48000.0,0.0,0.0,0.0,0.0
2025-05-10,46000.0,0.0,0.0,0.0,0.0
2025-05-11,78000.0,0.0,0.0,0.0,0.0
2025-05-12,56000.0,0.0,0.0,0.0,0.0
2025-05-13,65000.0,0.0,0.0,0.0,0.0
2025-05-14,39000.0,0.0,0.0,0.0,0.0
2025-05-15,43000.0,0.0,0.0,0.0,0.0
2025-05-16,62000.0,0.0,0.0,0.0,0.0
2025-05-17,91000.0,0.0,0.0,0.0,0.0
2025-05-18,59000.0,0.0,0.0,0.0,0.0
2025-05-19,32000.0,0.0,0.0,0.0,0.0
2025-05-20,53000.0,0.0,0.0,0.0,0.0
2025-05-21,37000.0,0.0,0.0,0.0,0.0
2025-05-22,49000.0,0.0,0.0,0.0,0.0
2025-05-23,63000.0,0.0,0.0,0.0,0.0
2025-05-24,73000.0,0.0,0.0,0.0,0.0
2025-05-25,53000.0,0.0,0.0,0.0,0.0
2025-05-26,1000.0,0.0,0.0,0.0,0.0
2025-05-27,37000.0,0.0,0.0,0.0,0.0
2025-05-28,55000.0,0.0,0.0,0.0,0.0
2025-05-29,43000.0,0.0,0.0,0.0,0.0
2025-05-30,65000.0,0.0,0.0,0.0,0.0
2025-05-31,41354.83870967742,0.0,0.0,0.0,0.0
2025-06-01,60000.0,0.0,0.0,0.0,0.0
2025-06-02,40000.0,0.0,0.0,0.0,0.0
2025-06-03,57000.0,0.0,0.0,0.0,0.0
2025-06-04,41000.0,0.0,0.0,0.0,0.0
2025-06-05,43000.0,0.0,0.0,0.0,0.0
2025-06-06,28000.0,0.0,0.0,0.0,0.0
2025-06-07,40000.0,0.0,0.0,0.0,0.0
2025-06-08,78000.0,0.0,0.0,0.0,0.0
2025-06-09,53000.0,0.0,0.0,0.0,0.0
2025-06-10,47000.0,0.0,0.0,0.0,0.0
2025-06-11,48000.0,0.0,0.0,0.0,0.0
2025-06-12,54000.0,0.0,0.0,0.0,0.0
2025-06-13,71000.0,0.0,0.0,0.0,0.0
2025-06-14,59000.0,0.0,0.0,0.0,0.0
2025-06-15,60000.0,0.0,0.0,0.0,0.0
2025-06-16,66000.0,0.0,0.0,0.0,0.0
2025-06-17,48000.0,0.0,0.0,0.0,0.0
2025-06-18,45000.0,0.0,0.0,0.0,0.0
2025-06-19,50000.0,0.0,0.0,0.0,0.0
2025-06-20,60000.0,0.0,0.0,0.0,0.0
2025-06-21,49000.0,0.0,0.0,0.0,0.0
2025-06-22,79000.0,0.0,0.0,0.0,0.0
2025-06-23,69033.33333333333,0.0,0.0,0.0,0.0
2025-06-24,64000.0,0.0,0.0,0.0,0.0
2025-06-25,33000.0,0.0,0.0,0.0,0.0
2025-06-26,36000.0,0.0,0.0,0.0,0.0
2025-06-27,43000.0,0.0,0.0,0.0,0.0
2025-06-28,55000.0,0.0,0.0,0.0,0.0
2025-06-29,65000.0,0.0,0.0,0.0,0.0
2025-06-30,44000.0,0.0,0.0,0.0,0.0
2025-07-01,36000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-02,48000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-03,90000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-04,75645.16129032258,0.0,0.0,1290.3225806451612,0.0
2025-07-05,75645.16129032258,0.0,0.0,1290.3225806451612,0.0
2025-07-06,3000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-07,75645.16129032258,0.0,0.0,1290.3225806451612,0.0
2025-07-08,10000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-09,32000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-10,60000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-11,56000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-12,70000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-13,60000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-14,42000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-15,54000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-16,53000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-17,78000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-18,97000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-19,74000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-20,57000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-21,63000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-22,75645.16129032258,0.0,0.0,1290.3225806451612,0.0
2025-07-23,75645.16129032258,0.0,0.0,1290.3225806451612,0.0
2025-07-24,48000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-25,73000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-26,79000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-27,78000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-28,69000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-29,56000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-30,100000.0,0.0,0.0,1290.3225806451612,0.0
2025-07-31,16000.0,0.0,0.0,1290.3225806451612,0.0
2025-08-01,43000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-02,66000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-03,82000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-04,87000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-05,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-06,63000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-07,30000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-08,39000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-09,32000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-10,32000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-11,62000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-12,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-13,77000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-14,43000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-15,53000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-16,68000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-17,64000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-18,89000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-19,69000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-20,62000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-21,50000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-22,47000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-23,48000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-24,68000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-25,29000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-26,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-27,57000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-28,53000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-29,32000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-30,58000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-31,73000.0,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-09-01,71000.0,23396.024,12233.5,6000.0,0.0
2025-09-02,60000.0,23396.024,12233.5,6000.0,0.0
2025-09-03,78000.0,23396.024,12233.5,6000.0,0.0
2025-09-04,50000.0,23396.024,12233.5,6000.0,0.0
2025-09-05,52000.0,23396.024,12233.5,6000.0,0.0
2025-09-06,48000.0,23396.024,12233.5,6000.0,0.0
2025-09-07,70000.0,23396.024,12233.5,6000.0,0.0
2025-09-08,45000.0,23396.024,12233.5,6000.0,0.0
2025-09-09,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-10,64000.0,23396.024,12233.5,6000.0,0.0
2025-09-11,64000.0,23396.024,12233.5,6000.0,0.0
2025-09-12,55000.0,23396.024,12233.5,6000.0,0.0
2025-09-13,50000.0,23396.024,12233.5,6000.0,0.0
2025-09-14,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-15,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-16,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-17,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-18,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-19,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-20,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-21,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-22,4000.0,23396.024,12233.5,6000.0,0.0
2025-09-23,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-24,34000.0,23396.024,12233.5,6000.0,0.0
2025-09-25,78000.0,23396.024,12233.5,6000.0,0.0
2025-09-26,63000.0,23396.024,12233.5,6000.0,0.0
2025-09-27,59000.0,23396.024,12233.5,6000.0,0.0
2025-09-28,62000.0,23396.024,12233.5,6000.0,0.0
2025-09-29,93000.0,23396.024,12233.5,6000.0,0.0
2025-09-30,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-10-01,52000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-02,67000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-03,97000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-04,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-05,59000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-06,48000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-07,51000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-08,50000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-09,54000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-10,47000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-11,90000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-12,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-13,53000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-14,52000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-15,39000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-16,48000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-17,43000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-18,79000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-19,75000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-20,48000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-21,26000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-22,66000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-23,73000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-24,71000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-25,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-26,74000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-27,59000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-28,62000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-29,45000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-30,76000.0,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-31,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-11-01,30000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-02,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-03,85000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-04,55000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-05,38000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-06,40000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-07,55000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-08,75000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-09,73000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-10,76000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-11,76000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-12,48000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-13,29000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-14,33000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-15,42000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-16,66000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-17,30000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-18,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-19,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-20,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-21,40000.0,21655.708,9310.025,6333.333333333333,0.0
2025-11-22,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-23,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-24,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-25,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-26,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-27,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-28,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-29,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-11-30,33166.666666666664,21655.708,9310.025,6333.333333333333,0.0
2025-12-01,32096.774193548386,20957.13677419355,9009.701612903225,6129.032258064516,0.0
