date,revenue,purchases,salaries,rent,other_expenses
2024-04-21,43000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-22,60000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-23,54000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-24,65000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-25,92000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-26,26000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-27,41000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-28,38000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-29,40000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-30,46000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-05-01,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-02,41000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-03,50000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-04,35000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-05,28000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-06,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-07,52000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-08,31000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-09,107000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-10,85000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-11,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-12,60000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-13,50000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-14,50000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-15,45000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-16,50000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-17,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-18,35000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-19,30000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-20,37000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-21,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-22,23000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-23,48000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-24,26000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-25,25000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-26,33000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-27,23000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-28,30000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-29,42000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-30,75000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-31,31000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-07-01,41000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-02,37000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-03,47000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-04,130000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-05,40000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-06,117000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-07,90000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-08,60000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-09,50000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-10,60000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-11,67000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-12,65000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-13,470000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-14,52000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-15,80000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-16,70000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-17,60000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-18,43000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-19,34000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-20,100000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-21,28000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-22,74000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-23,49000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-24,52000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-25,73000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-26,24000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-27,73000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-28,35000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-29,34000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-30,50000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-31,55000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-08-01,33000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-02,60000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-03,46032.25806451613,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-04,46032.25806451613,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-05,46032.25806451613,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-06,46032.25806451613,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-07,4000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-08,46032.25806451613,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-09,46032.25806451613,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-10,35000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-11,18000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-12,21000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-13,23000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-14,20000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-15,40000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-16,45000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-17,38000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-18,37000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-19,32000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-20,15000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-21,25000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-22,38000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-23,146000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-24,38000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-25,48000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-26,51000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-27,39000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-28,34000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-29,462000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-30,53000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-31,72000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-09-01,39000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-02,55000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-03,78000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-04,93000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-05,40000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-06,1000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-07,39000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-08,32000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-09,33000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-10,51000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-11,76000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-12,129000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-13,93000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-14,107000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-15,129000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-16,37000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-17,54000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-18,23000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-19,54000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-20,50000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-21,46000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-22,43000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-23,40000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-24,40000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-25,170000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-26,73000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-27,22000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-28,24000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-29,39000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-30,30000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-10-01,141129.03225806452,47177.91935483871,30701.109677419354,9677.41935483871,0.0
2024-10-02,35000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-03,60000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-04,56000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-05,85000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-06,26000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-07,32000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-08,26000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-09,28000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-10,52000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-11,38000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-12,40000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-13,24000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-14,164000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-15,21000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-16,107000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-17,65000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-18,60000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-19,23000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-20,28000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-21,40000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-22,37000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-23,47000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-24,43000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-25,104000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-26,59000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-27,53000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-28,38000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-29,43000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-30,49000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-31,52000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-11-01,139000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-02,48000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-03,60000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-04,50000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-05,49000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-06,48000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-07,72000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-08,57000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-09,62000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-10,31000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-11,62000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-12,35000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-13,71000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-14,80000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-15,82000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-16,11000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-17,44266.666666666664,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-18,44266.666666666664,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-19,44266.666666666664,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-20,44266.666666666664,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-21,44266.666666666664,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-22,44266.666666666664,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-23,45000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-24,55000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-25,45000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-26,40000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-27,36000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-28,69000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-29,40000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-30,41000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-12-01,57000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-02,36000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-03,65000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-04,29000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-05,65000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-06,71000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-07,69000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-08,72000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-09,48000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-10,45000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-11,71000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-12,72000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-13,90000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-14,79000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-15,72000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-16,55000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-17,68000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-18,130000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-19,100000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-20,62000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-21,64000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-22,60000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-23,44000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-24,47000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-25,57000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-26,75000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-27,68000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-28,68000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-29,66000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-30,176000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-31,117000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2025-01-01,70000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-02,47000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-03,71000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-04,47000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-05,46000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-06,50000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-07,65000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-08,112000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-09,82000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-10,91000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-11,188000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-12,53000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-13,45000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-14,58000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-15,96000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-16,54000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-17,59000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-18,53000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-19,41000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-20,43000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-21,46000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-22,30000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-23,57000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-24,65000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-25,52000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-26,33000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-27,44000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-28,76000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-29,50000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-30,59000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-31,150000.0,27533.309677419355,13789.0,5806.451612903225,0.0
2025-03-01,78000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-02,48000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-03,53000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-04,40000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-05,43000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-06,45000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-07,63000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-08,54000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-09,52000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-10,45000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-11,57000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-12,58000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-13,55000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-14,74000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-15,29000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-16,56000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-17,37000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-18,36000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-19,49000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-20,61000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-21,61000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-22,36000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-23,39000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-24,57000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-25,74000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-26,68000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-27,70000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-28,226000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-29,370000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-30,60000.0,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-31,67548.3870967742,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-04-01,42733.333333333336,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-02,42733.333333333336,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-03,42733.333333333336,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-04,42733.333333333336,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-05,15000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-06,33000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-07,54000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-08,32000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-09,48000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-10,46000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-11,78000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-12,56000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-13,65000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-14,39000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-15,43000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-16,62000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-17,91000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-18,59000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-19,32000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-20,53000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-21,37000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-22,49000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-23,63000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-24,73000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-25,53000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-26,1000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-27,37000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-28,55000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-29,43000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-30,65000.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-05-01,66000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-02,40000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-03,57000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-04,41000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-05,43000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-06,28000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-07,40000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-08,78000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-09,53000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-10,47000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-11,48000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-12,54000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-13,71000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-14,59000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-15,60000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-16,66000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-17,48000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-18,45000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-19,50000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-20,60000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-21,49000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-22,79000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-23,512000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-24,64000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-25,33000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-26,36000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-27,43000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-28,55000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-29,65000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-30,44000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-31,43000.0,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-06-01,36000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-02,48000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-03,90000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-04,126000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-05,270000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-06,3000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-07,78166.66666666667,29437.667333333335,12208.475,6000.0,0.0
2025-06-08,10000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-09,32000.0,29437.667333333335,12208.475,6000.0,0.0
2025-06-10,60000.0,29437.667333333335,12208.475,6000.0,0.0
