date,revenue,purchases,salaries,rent,other_expenses
2024-01-31,56483.87096774193,29682.09677419355,11237.067096774193,4516.129032258064,0.0
2024-02-01,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-02,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-03,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-04,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-05,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-06,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-07,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-08,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-09,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-10,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-11,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-12,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-13,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-14,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-15,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-16,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-17,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-18,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-19,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-20,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-21,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-22,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-23,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-24,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-25,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-26,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-27,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-28,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-02-29,78413.79310344828,31527.41379310345,14127.758620689656,4827.586206896552,0.0
2024-03-01,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-02,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-03,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-04,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-05,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-06,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-07,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-08,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-09,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-10,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-11,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-12,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-13,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-14,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-15,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-16,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-17,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-18,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-19,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-20,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-21,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-22,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-23,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-24,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-25,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-26,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-27,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-28,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-29,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-30,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-31,73354.83870967742,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-04-01,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-02,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-03,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-04,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-05,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-06,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-07,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-08,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-09,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-10,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-11,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-12,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-13,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-14,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-15,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-16,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-17,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-18,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-19,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-20,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-21,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-22,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-23,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-24,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-25,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-26,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-27,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-28,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-29,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-30,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-05-01,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-02,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-03,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-04,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-05,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-06,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-07,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-08,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-09,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-10,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-11,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-12,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-13,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-14,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-15,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-16,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-17,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-18,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-19,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-20,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-21,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-22,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-23,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-24,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-25,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-26,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-27,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-28,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-29,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-30,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-31,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-07-01,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-02,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-03,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-04,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-05,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-06,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-07,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-08,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-09,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-10,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-11,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-12,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-13,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-14,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-15,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-16,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-17,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-18,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-19,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-20,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-21,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-22,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-23,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-24,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-25,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-26,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-27,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-28,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-29,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-30,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-31,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-08-01,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-02,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-03,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-04,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-05,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-06,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-07,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-08,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-09,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-10,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-11,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-12,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-13,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-14,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-15,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-16,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-17,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-18,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-19,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-20,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-21,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-22,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-23,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-24,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-25,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-26,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-27,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-28,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-29,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-30,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-31,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-09-01,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-02,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-03,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-04,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-05,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-06,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-07,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-08,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-09,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-10,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-11,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-12,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-13,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-14,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-15,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-16,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-17,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-18,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-19,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-20,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-21,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-22,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-23,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-24,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-25,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-26,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-27,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-28,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-29,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-30,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-10-01,102161.29032258065,47177.91935483871,30701.109677419354,9677.41935483871,0.0
2024-10-02,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-03,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-04,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-05,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-06,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-07,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-08,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-09,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-10,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-11,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-12,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-13,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-14,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-15,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-16,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-17,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-18,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-19,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-20,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-21,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-22,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-23,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-24,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-25,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-26,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-27,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-28,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-29,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-30,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-31,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-11-01,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-02,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-03,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-04,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-05,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-06,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-07,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-08,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-09,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-10,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-11,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-12,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-13,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-14,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-15,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-16,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-17,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-18,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-19,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-20,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-21,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-22,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-23,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-24,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-25,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-26,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-27,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-28,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-29,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-11-30,54000.0,21504.143333333333,12154.733333333334,5000.0,0.0
2024-12-01,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-02,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-03,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-04,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-05,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-06,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-07,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-08,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-09,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-10,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-11,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-12,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-13,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-14,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-15,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-16,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-17,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-18,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-19,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-20,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-21,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-22,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-23,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-24,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-25,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-26,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-27,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-28,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-29,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-30,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-31,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2025-01-01,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-02,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-03,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-04,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-05,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-06,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-07,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-08,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-09,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-10,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-11,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-12,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-13,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-14,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-15,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-16,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-17,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-18,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-19,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-20,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-21,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-22,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-23,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-24,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-25,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-26,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-27,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-28,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-29,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
